BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200312,14,1600,200312,15,1700,1165127,5380044,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,4,NORTHERN CARROLL,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,14,1600,200312,15,1700,1165127,5380045,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,1,NORTHERN COOS,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,14,1600,200312,15,1700,1165127,5380046,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,3,NORTHERN GRAFTON,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,14,1600,200312,15,1700,1165127,5380047,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,6,SOUTHERN CARROLL,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,14,1600,200312,15,1700,1165127,5380048,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,2,SOUTHERN COOS,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,6,200,200312,7,2100,1165125,5379854,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,2,SOUTHERN COOS,GYX,06-DEC-03 02:00:00,EST,07-DEC-03 21:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the mid-Atlantic coast on the morning of the 6th intensified as it moved slowly northeastward through the Gulf of Maine on the 7th.  The storm produced heavy snow across all of northern, central and southeastern New Hampshire with amounts generally ranging from 30 to 40 inches in the northern mountains to 10 to 15 inches across the southeast.",,PDS
200312,6,200,200312,7,2100,1165125,5379855,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,5,SOUTHERN GRAFTON,GYX,06-DEC-03 02:00:00,EST,07-DEC-03 21:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the mid-Atlantic coast on the morning of the 6th intensified as it moved slowly northeastward through the Gulf of Maine on the 7th.  The storm produced heavy snow across all of northern, central and southeastern New Hampshire with amounts generally ranging from 30 to 40 inches in the northern mountains to 10 to 15 inches across the southeast.",,PDS
200312,6,200,200312,7,2100,1165125,5379856,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,10,STRAFFORD,GYX,06-DEC-03 02:00:00,EST,07-DEC-03 21:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the mid-Atlantic coast on the morning of the 6th intensified as it moved slowly northeastward through the Gulf of Maine on the 7th.  The storm produced heavy snow across all of northern, central and southeastern New Hampshire with amounts generally ranging from 30 to 40 inches in the northern mountains to 10 to 15 inches across the southeast.",,PDS
200312,14,1600,200312,15,1700,1165127,5380049,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,5,SOUTHERN GRAFTON,GYX,14-DEC-03 16:00:00,EST,15-DEC-03 17:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the southeast coast of the United States on the morning of the 14th intensified as it moved rapidly northeastward through the Gulf of Maine on the 15th.  The storm produced heavy snow across all of northern, central, and southeastern New Hampshire with amounts generally ranging from 10 to 20 inches.",,PDS
200312,6,200,200312,7,2100,1165125,5379857,NEW HAMPSHIRE,33,2003,December,Heavy Snow,Z,7,SULLIVAN,GYX,06-DEC-03 02:00:00,EST,07-DEC-03 21:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure that developed off the mid-Atlantic coast on the morning of the 6th intensified as it moved slowly northeastward through the Gulf of Maine on the 7th.  The storm produced heavy snow across all of northern, central and southeastern New Hampshire with amounts generally ranging from 30 to 40 inches in the northern mountains to 10 to 15 inches across the southeast.",,PDS
