BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201409,10,2300,201409,11,1400,89548,539314,WYOMING,56,2014,September,Winter Storm,Z,98,NORTHEAST BIGHORN MOUNTAINS,BYZ,10-SEP-14 23:00:00,MST-7,11-SEP-14 14:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A strong cold front brought unseasonably cold air to the area. This combined with a disturbance within an unstable northwest flow aloft resulted in heavy snow for the Sheridan Foothills, as well as the Big Horn Mountains.",Area Snotels received around 12-14 inches of snow.,CSV
201411,25,906,201411,25,1436,91732,549795,WYOMING,56,2014,November,High Wind,Z,118,CENTRAL LARAMIE COUNTY,CYS,25-NOV-14 09:06:00,MST-7,25-NOV-14 14:36:00,0,0,0,0,0.00K,0.00K,Department of Highways,35.00,MS,,,,,,,,,,,,,,,,,,,,"A fast upper level jet stream combined with strong winds in the lower levels and produced a prolonged period of high winds across much of south central and southeast Wyoming.  Winds gusted between 60 and 80 mph, especially through the wind prone areas.","The WYDOT sensor at Bear Creek measured sustained winds of 40 mph or higher, with a peak gust of 65 mph at 25/0931 MST.",CSV
201411,25,953,201411,25,953,91732,549796,WYOMING,56,2014,November,High Wind,Z,118,CENTRAL LARAMIE COUNTY,CYS,25-NOV-14 09:53:00,MST-7,25-NOV-14 09:53:00,0,0,0,0,0.00K,0.00K,ASOS,52.00,MG,,,,,,,,,,,,,,,,,,,,"A fast upper level jet stream combined with strong winds in the lower levels and produced a prolonged period of high winds across much of south central and southeast Wyoming.  Winds gusted between 60 and 80 mph, especially through the wind prone areas.",The wind sensor at the Cheyenne Airport measured a peak wind gust of 60 mph.,CSV
201412,21,0,201412,23,0,92133,551917,WYOMING,56,2014,December,Winter Storm,Z,112,SIERRA MADRE RANGE,CYS,21-DEC-14 00:00:00,MST-7,23-DEC-14 00:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A very moist westerly flow aloft produced a prolonged period of heavy snowfall across the southern half of Carbon County.  Heaviest accumulations occurred over the Snowy and Sierra Madre ranges with one to three feet estimated.  Strong west winds of 40 to 65 mph created very low visibilities and considerable blowing snow, including the Interstate 80 corridor between Laramie and Rawlins.",The Old Battle SNOTEL site (elevation 10000 ft) estimated 18 inches of snow.,CSV
201412,21,0,201412,23,0,92133,551918,WYOMING,56,2014,December,Winter Storm,Z,112,SIERRA MADRE RANGE,CYS,21-DEC-14 00:00:00,MST-7,23-DEC-14 00:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A very moist westerly flow aloft produced a prolonged period of heavy snowfall across the southern half of Carbon County.  Heaviest accumulations occurred over the Snowy and Sierra Madre ranges with one to three feet estimated.  Strong west winds of 40 to 65 mph created very low visibilities and considerable blowing snow, including the Interstate 80 corridor between Laramie and Rawlins.",The Webber Springs SNOTEL site (elevation 9250 ft) estimated 16.5 inches of snow.,CSV
201412,21,0,201412,23,0,92133,551919,WYOMING,56,2014,December,Winter Storm,Z,112,SIERRA MADRE RANGE,CYS,21-DEC-14 00:00:00,MST-7,23-DEC-14 00:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A very moist westerly flow aloft produced a prolonged period of heavy snowfall across the southern half of Carbon County.  Heaviest accumulations occurred over the Snowy and Sierra Madre ranges with one to three feet estimated.  Strong west winds of 40 to 65 mph created very low visibilities and considerable blowing snow, including the Interstate 80 corridor between Laramie and Rawlins.",The Little Snake River SNOTEL site (elevation 8915 ft) estimated 18 inches of snow.,CSV
201401,29,1959,201401,29,1959,81363,488246,WYOMING,56,2014,January,Avalanche,Z,12,TETON & GROS VENTRE MOUNTAINS,RIW,29-JAN-14 19:59:00,MST-7,29-JAN-14 19:59:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"An avalanche in Hoback Canyon closed US Highway 191 for about 3.5 hours beginning around 2000MST Wednesday, January 29. The slide occurred between Hoback Junction and Bondurant near an area known as Cow-of-the-Woods at milepost 156.7. Up to 15 feet of debris was deposited across the roadway in a 40-foot-wide swath. There were no vehicles caught in the slide.",,CSV
201412,14,0,201412,15,700,91764,549980,WYOMING,56,2014,December,Winter Weather,Z,115,LARAMIE VALLEY,CYS,14-DEC-14 00:00:00,MST-7,15-DEC-14 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked northeast from the southern Rockies into the central Great Plains.  This system produced light to moderate snow and gusty northeast winds through portions of south central and southeast Wyoming.  Snowfall totals along and west of the Laramie Range varied between four and 12 inches, heaviest over the Snowy and Sierra Madre ranges.  East of the Laramie Range, snowfall was lighter.",There were several observer reports of three inches of snow in and around Laramie.,CSV
201412,21,841,201412,21,1621,92073,551893,WYOMING,56,2014,December,High Wind,Z,110,NORTH SNOWY RANGE FOOTHILLS,CYS,21-DEC-14 08:41:00,MST-7,21-DEC-14 16:21:00,0,0,0,0,0.00K,0.00K,Department of Highways,35.00,MS,,,,,,,,,,,,,,,,,,,,"Intensifying low pressure over the high plains strengthened the gradient across southeast Wyoming.  As a result, very strong west to southwest winds developed through the wind prone areas.  Frequent gusts of 60 to 80 mph were common.","The WYDOT sensor at Arlington measured sustained winds of 40 mph or higher, with a peak gust of 60 mph at 21/0856 MST.",CSV
201411,25,811,201411,25,1001,91732,549792,WYOMING,56,2014,November,High Wind,Z,115,LARAMIE VALLEY,CYS,25-NOV-14 08:11:00,MST-7,25-NOV-14 10:01:00,0,0,0,0,0.00K,0.00K,Department of Highways,35.00,MS,,,,,,,,,,,,,,,,,,,,"A fast upper level jet stream combined with strong winds in the lower levels and produced a prolonged period of high winds across much of south central and southeast Wyoming.  Winds gusted between 60 and 80 mph, especially through the wind prone areas.","The WYDOT sensor at Herrick Lane measured sustained winds of 40 mph or higher, with a peak gust of 59 mph at 25/0811 MST.",CSV
