BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200112,17,1500,200112,18,900,1125648,5276300,VERMONT,50,2001,December,Winter Weather,Z,3,ORLEANS,BTV,17-DEC-01 15:00:00,EST,18-DEC-01 09:00:00,0,0,0,0,5K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure over the Ohio Valley Monday, December 17th moved to the New Jersey coast the night of the 17th and then to off the southern New England coast Tuesday morning, December 18th. Light snow spread north across the area during the afternoon...mixing with freezing rain during the evening hours then back to all snow. Accumulations were generally 3 to 6 inches. A few reports included: In Addison county, Cornwall reported 5.8 inches while in Chittenden county, Hanksville reported 4.8 inches. In Orleans county, Newport reported 5.5 inches with 5 inches in Waitsfield (Washington county). Numerous minor automobile accidents were reported across the entire area.",,PDS
200112,6,800,200112,6,1400,1125642,5276282,VERMONT,50,2001,December,Strong Wind,C,15,LAMOILLE,BTV,06-DEC-01 08:00:00,EST,06-DEC-01 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"Primary storm system moved across southern Canada during Thursday, December 6th. Gusty winds occurred with passage of the associated cold front during the morning into the early afternoon. A number of locations reported wind gusts over 34 mph (30 kts). A few wind gust reports included: On Lake Champlain, Colchester Reef reported a gust of 50 mph (40 kts), Burlington Airport (Chittenden county) had 37 mph (32 kts), while Morrisville (Lamoille county) reported 36 mph (31 kts). North Clarendon (Rutland county) had 34 mph (30 kts).",,PDS
200112,6,800,200112,6,1400,1125642,5276283,VERMONT,50,2001,December,Strong Wind,C,21,RUTLAND,BTV,06-DEC-01 08:00:00,EST,06-DEC-01 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"Primary storm system moved across southern Canada during Thursday, December 6th. Gusty winds occurred with passage of the associated cold front during the morning into the early afternoon. A number of locations reported wind gusts over 34 mph (30 kts). A few wind gust reports included: On Lake Champlain, Colchester Reef reported a gust of 50 mph (40 kts), Burlington Airport (Chittenden county) had 37 mph (32 kts), while Morrisville (Lamoille county) reported 36 mph (31 kts). North Clarendon (Rutland county) had 34 mph (30 kts).",,PDS
200112,30,1200,200112,31,900,1125659,5276389,VERMONT,50,2001,December,Winter Weather,Z,6,LAMOILLE,BTV,30-DEC-01 12:00:00,EST,31-DEC-01 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A storm system over the Province of Quebec, coupled with an air flow across the eastern Great Lakes region, enhanced the flow of moisture across the northern Green Mountains of Vermont. Light snow fell across north central and northeast Vermont, with accumulations generally 3 to 6 inches. A few reports included: In Caledonia county, Sutton received 7 inches while West Danville got 4 inches. In Orleans county, East Albany reported 7 inches while Newport received 4 inches.",,PDS
200112,30,1200,200112,31,900,1125659,5276390,VERMONT,50,2001,December,Winter Weather,Z,3,ORLEANS,BTV,30-DEC-01 12:00:00,EST,31-DEC-01 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A storm system over the Province of Quebec, coupled with an air flow across the eastern Great Lakes region, enhanced the flow of moisture across the northern Green Mountains of Vermont. Light snow fell across north central and northeast Vermont, with accumulations generally 3 to 6 inches. A few reports included: In Caledonia county, Sutton received 7 inches while West Danville got 4 inches. In Orleans county, East Albany reported 7 inches while Newport received 4 inches.",,PDS
200112,30,1200,200112,31,900,1125659,5276391,VERMONT,50,2001,December,Winter Weather,Z,8,WASHINGTON,BTV,30-DEC-01 12:00:00,EST,31-DEC-01 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A storm system over the Province of Quebec, coupled with an air flow across the eastern Great Lakes region, enhanced the flow of moisture across the northern Green Mountains of Vermont. Light snow fell across north central and northeast Vermont, with accumulations generally 3 to 6 inches. A few reports included: In Caledonia county, Sutton received 7 inches while West Danville got 4 inches. In Orleans county, East Albany reported 7 inches while Newport received 4 inches.",,PDS
200112,14,1800,200112,15,600,1125645,5276047,VERMONT,50,2001,December,Winter Weather,Z,2,FRANKLIN,BTV,14-DEC-01 18:00:00,EST,15-DEC-01 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure over the Ohio Valley Friday morning, December 14th, moved northeast and reorganized over southern New England the night of the 14th. The storm system then continued east and moved offshore by Saturday morning, December 15th. Light rain quickly changed to wet snow across the area Friday evening (December 14th) and tapered off to flurries Saturday morning. Accumulations were generally 2 to 5 inches. A few reports included: Sutton (Caledonia county) 5.4 inches while Enosburg Falls (Franklin county) received 4 inches. Waitsfield (Washington county) reported 4 inches. It was a very wet snow. A few minor automobile accidents were reported in Addison and Caledonia counties.",,PDS
200112,14,1800,200112,15,600,1125645,5276102,VERMONT,50,2001,December,Winter Weather,Z,1,GRAND ISLE,BTV,14-DEC-01 18:00:00,EST,15-DEC-01 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure over the Ohio Valley Friday morning, December 14th, moved northeast and reorganized over southern New England the night of the 14th. The storm system then continued east and moved offshore by Saturday morning, December 15th. Light rain quickly changed to wet snow across the area Friday evening (December 14th) and tapered off to flurries Saturday morning. Accumulations were generally 2 to 5 inches. A few reports included: Sutton (Caledonia county) 5.4 inches while Enosburg Falls (Franklin county) received 4 inches. Waitsfield (Washington county) reported 4 inches. It was a very wet snow. A few minor automobile accidents were reported in Addison and Caledonia counties.",,PDS
200112,14,1800,200112,15,600,1125645,5276045,VERMONT,50,2001,December,Winter Weather,Z,9,ADDISON,BTV,14-DEC-01 18:00:00,EST,15-DEC-01 06:00:00,0,0,0,0,5K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure over the Ohio Valley Friday morning, December 14th, moved northeast and reorganized over southern New England the night of the 14th. The storm system then continued east and moved offshore by Saturday morning, December 15th. Light rain quickly changed to wet snow across the area Friday evening (December 14th) and tapered off to flurries Saturday morning. Accumulations were generally 2 to 5 inches. A few reports included: Sutton (Caledonia county) 5.4 inches while Enosburg Falls (Franklin county) received 4 inches. Waitsfield (Washington county) reported 4 inches. It was a very wet snow. A few minor automobile accidents were reported in Addison and Caledonia counties.",,PDS
200112,14,1800,200112,15,600,1125645,5276046,VERMONT,50,2001,December,Winter Weather,Z,7,CALEDONIA,BTV,14-DEC-01 18:00:00,EST,15-DEC-01 06:00:00,0,0,0,0,5K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure over the Ohio Valley Friday morning, December 14th, moved northeast and reorganized over southern New England the night of the 14th. The storm system then continued east and moved offshore by Saturday morning, December 15th. Light rain quickly changed to wet snow across the area Friday evening (December 14th) and tapered off to flurries Saturday morning. Accumulations were generally 2 to 5 inches. A few reports included: Sutton (Caledonia county) 5.4 inches while Enosburg Falls (Franklin county) received 4 inches. Waitsfield (Washington county) reported 4 inches. It was a very wet snow. A few minor automobile accidents were reported in Addison and Caledonia counties.",,PDS
