BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201011,8,1655,201011,8,2300,46025,266902,CALIFORNIA,6,2010,November,High Wind,Z,53,VENTURA COUNTY MOUNTAINS,LOX,08-NOV-10 16:55:00,PST-8,08-NOV-10 23:00:00,0,0,0,0,0.00K,0.00K,Mesonet,60.00,MG,,,,,,,,,,,,,,,,,,,,"Strong northerly winds developed across the mountains of Ventura and Los Angeles counties, with the strongest winds reported through the Interstate 5 corridor. Sustained winds between 40 and 44 MPH were reported while gusts ranged between 60 and 69 MPH.","Strong and gusty northwest to north winds were reported across northern sections of the Ventura County mountains, specifically near the Interstate 5 corridor. Sustained winds between 40 and 44 MPH were reported with gusts ranging between 60 and 69 MPH.",CSV
201003,6,947,201003,6,950,37706,219461,CALIFORNIA,6,2010,March,Funnel Cloud,C,59,ORANGE,SGX,06-MAR-10 09:47:00,PST-8,06-MAR-10 09:50:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,1.77,SW,SANTA ANA HGTS,1.89,ENE,SANTA ANA HGTS,33.6307,-117.8902,33.6564,-117.838,"A cold upper level low moved over Northern Baja California on March 6th and 7th, bringing periods of rain, mountain snow, and thunderstorms with small hail. Several funnel clouds were sighted over and just off the coast of Orange County on the morning of the 6th.",The observer at John Wayne Airport (KSNA) spotted a funnel cloud about 3 miles south of the airport between 0947 PST and 0950 PST. A second funnel cloud was spotted over the water 10 minutes later. A police helicopter spotted 5 funnel clouds over the water about 0.5 to 2 miles off the coast of Crystal Cove around the same time.,CSV
201011,28,300,201011,28,400,46115,267322,CALIFORNIA,6,2010,November,High Wind,Z,61,COACHELLA VALLEY,SGX,28-NOV-10 03:00:00,PST-8,28-NOV-10 04:00:00,0,0,0,0,0.00K,0.00K,RAWS,50.00,MG,,,,,,,,,,,,,,,,,,,,"A fast moving storm system moved across Southern California produced a brief period of gusty west winds in the early morning of November 28th, mainly in the mountains and deserts.","High winds began in the Coachella Valley between 0250 and 0350 PST and continued until approximately 0400 PST. Between 0250 and 0350 PST, a peak wind gust of 58 MPH was measured by the Whitewater RAWS.",CSV
201011,8,1655,201011,8,2300,46025,266901,CALIFORNIA,6,2010,November,High Wind,Z,54,LOS ANGELES COUNTY MOUNTAINS EXCLUDING THE SANTA MONICA RANGE,LOX,08-NOV-10 16:55:00,PST-8,08-NOV-10 23:00:00,0,0,0,0,0.00K,0.00K,Mesonet,60.00,MG,,,,,,,,,,,,,,,,,,,,"Strong northerly winds developed across the mountains of Ventura and Los Angeles counties, with the strongest winds reported through the Interstate 5 corridor. Sustained winds between 40 and 44 MPH were reported while gusts ranged between 60 and 69 MPH.",Strong and gusty northwest to north winds were reported through the Interstate 5 corridor. The RAWS sensor at Camp 9 reported sustained winds between 40 and 44 MPH with gusts between 59 and 62 MPH. The RAWS sensor at Whitaker Peak reported sustained winds between 40 and 43 MPH with gusts between 60 and 69 MPH.,CSV
201010,5,1330,201010,5,1345,45233,262416,CALIFORNIA,6,2010,October,Hail,C,27,INYO,VEF,05-OCT-10 13:30:00,PST-8,05-OCT-10 13:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.06,WSW,BISHOP,1.06,WSW,BISHOP,37.3616,-118.3962,37.3616,-118.3962,"An upper level low pressure system dug all the way down to Baja California, bringing a very late season push of monsoon moisture which fueled thunderstorms in the Mojave Desert.  Some storms produced flash flooding and severe weather.",The largest stones were penny size; most stones were smaller.,CSV
201010,24,1300,201010,25,130,45806,266338,CALIFORNIA,6,2010,October,High Wind,Z,73,MONO,REV,24-OCT-10 13:00:00,PST-8,25-OCT-10 01:30:00,0,0,0,0,,0.00K,Mesonet,63.00,MG,,,,,,,,,,,,,,,,,,,,"A deep moisture tap to the south of strong Pacific Northwest low pressure brought heavy rain and strong, gusty winds to eastern California on the 24th and 25th.",High winds affected the highway 395 corridor with Bridgeport RAWS and Mammoth AWOS reporting high wind gusts. The highest gust along 395 was 72 mph at the Mammoth AWOS at 1600PST.,CSV
201011,20,400,201011,21,1200,45241,262458,CALIFORNIA,6,2010,November,Heavy Snow,Z,519,EASTERN SIERRA SLOPES OF INYO COUNTY,VEF,20-NOV-10 04:00:00,PST-8,21-NOV-10 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and cold front brought heavy snow to the Sierra Nevada mountains, and isolated high winds to portions of the Mojave Desert and southern Great Basin.",A total of 18 inches of snow was measured at Aspendell (8500').  A sensor 6 miles SE of South Lake (9800') estimated 24.8 inches.,CSV
201011,21,1217,201011,21,1217,45241,262459,CALIFORNIA,6,2010,November,Strong Wind,Z,525,MORONGO BASIN,VEF,21-NOV-10 12:17:00,PST-8,21-NOV-10 12:17:00,0,0,0,0,70.00K,0.00K,Newspaper,35.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and cold front brought heavy snow to the Sierra Nevada mountains, and isolated high winds to portions of the Mojave Desert and southern Great Basin.","A 100 foot tall cottonwood tree fell on a fire truck in Yucca Valley, crushing the truck and damaging or destroying the firefighting and communications equipment inside.",CSV
201010,24,1742,201010,24,2245,45239,262453,CALIFORNIA,6,2010,October,High Wind,Z,520,OWENS VALLEY,VEF,24-OCT-10 17:42:00,PST-8,24-OCT-10 22:45:00,0,0,0,0,35.00K,0.00K,Law Enforcement,74.00,MG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and associated cold front brought severe downslope winds to the eastern Sierra slopes and the Owens Valley, and locally high winds to the Mojave Desert.","Wind gusts of 58 mph or greater were recorded in the Owens Valley for five hours, with a peak measured gust of 85 mph 3 miles SSW of Independence.  In the Olancha area, the roof of the L.A. Water and Power building was damaged, a big rig was blown over on Highway 395, trees were blown down, and various debris was blown into roadways.",CSV
201010,24,2015,201010,24,2345,45239,262454,CALIFORNIA,6,2010,October,High Wind,Z,519,EASTERN SIERRA SLOPES OF INYO COUNTY,VEF,24-OCT-10 20:15:00,PST-8,24-OCT-10 23:45:00,0,0,0,0,20.00K,0.00K,Trained Spotter,80.00,MG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and associated cold front brought severe downslope winds to the eastern Sierra slopes and the Owens Valley, and locally high winds to the Mojave Desert.","Wind gusts of 70 mph or greater were recorded in the Eastern Sierra slopes for three and a half hours, with a peak measured gust of 92 mph 4 miles SW of Independence.  A spotter 7 miles W of Bishop reported that several trees were uprooted and there was minor damage to several roofs.",CSV
201010,24,2356,201010,24,2356,45239,262455,CALIFORNIA,6,2010,October,High Wind,Z,523,WESTERN MOJAVE DESERT,VEF,24-OCT-10 23:56:00,PST-8,24-OCT-10 23:56:00,0,0,0,0,0.00K,0.00K,ASOS,51.00,MG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and associated cold front brought severe downslope winds to the eastern Sierra slopes and the Owens Valley, and locally high winds to the Mojave Desert.",This gust occurred at the Barstow-Daggett Airport (KDAG).,CSV
201010,25,800,201010,25,1100,45239,262456,CALIFORNIA,6,2010,October,Strong Wind,Z,525,MORONGO BASIN,VEF,25-OCT-10 08:00:00,PST-8,25-OCT-10 11:00:00,0,0,0,0,1.00K,0.00K,Trained Spotter,30.00,ES,,,,,,,,,,,,,,,,,,,,"A strong low pressure system and associated cold front brought severe downslope winds to the eastern Sierra slopes and the Owens Valley, and locally high winds to the Mojave Desert.",Sustained winds of 30-35 mph damaged a pool cover and a satellite dish.,CSV
201001,25,300,201001,25,1100,36778,213825,CALIFORNIA,6,2010,January,Strong Wind,Z,506,NORTH BAY INTERIOR VALLEYS,MTR,25-JAN-10 03:00:00,PST-8,25-JAN-10 11:00:00,0,0,0,0,50.00K,0.00K,Newspaper,43.00,EG,,,,,,,,,,,,,,,,,,,,The San Francisco and Monterey Bay area experienced the southern fringe of a cold front on Monday and Tuesday as short wave troughs moved through the atmosphere. Strong winds and brief heavy rain caused trees to come down and enhanced the already saturated soil to produce local flooding.,"Strong wind brought down a large oak tree along Fitch Mountain Road in Healdsburg. The tree smashed into a home and caused the road to be closed. Some of the other areas experienced downed trees and power lines were Sebastopol, Forestville and Santa Rosa. In all, around 1,200 customers were without power.",CSV
201001,26,400,201001,26,600,36778,213827,CALIFORNIA,6,2010,January,Strong Wind,Z,529,NORTHERN MONTEREY BAY,MTR,26-JAN-10 04:00:00,PST-8,26-JAN-10 06:00:00,0,0,0,0,30.00K,0.00K,Newspaper,43.00,EG,,,,,,,,,,,,,,,,,,,,The San Francisco and Monterey Bay area experienced the southern fringe of a cold front on Monday and Tuesday as short wave troughs moved through the atmosphere. Strong winds and brief heavy rain caused trees to come down and enhanced the already saturated soil to produce local flooding.,"Strong wind knocked down a huge oak tree over the 1200 block of Eureka Canyon Road. The tree, with a five-foot diameter base, tore out power lines in several places, forcing officials to close the road for most of the day. Residents in the area, about 115, lost power.",CSV
201001,18,1100,201001,19,100,36652,212597,CALIFORNIA,6,2010,January,Heavy Snow,Z,71,LASSEN/EASTERN PLUMAS/EASTERN SIERRA,REV,18-JAN-10 11:00:00,PST-8,19-JAN-10 01:00:00,0,0,0,0,,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The first of two significant systems within 3 days moved through the region on the 18th and brought moderate amounts of snowfall, gusty winds, and an extended closure of highway 395 between Bridgeport and Mammoth Lakes.","This event was mostly rain (until end of storm) below 4500-5000 ft, with less than an inch in Susanville. Snowfall totals include: 18 inches at the Grizzly Ridge HADS (6900 ft), 14 at the Independence Ck SNOTEL (6500 ft), and 7 inches in Portola.",CSV
201001,22,1700,201001,22,1800,36772,213782,CALIFORNIA,6,2010,January,Strong Wind,Z,510,EAST BAY INTERIOR VALLEYS,MTR,22-JAN-10 17:00:00,PST-8,22-JAN-10 18:00:00,0,0,0,0,15.00K,0.00K,Newspaper,39.00,EG,,,,,,,,,,,,,,,,,,,,"A cold front moved across the San Francisco and Monterey Bay area causing isolated strong winds, snow flurries at higher elevations and additional rain. Since the ground was saturated from the early week's storms many of the previously flooded areas remained closed.",Strong wind knocked down a large tree in Pleasant Hill onto a parked car. The incident occurred in the 1700 block of Lucille Lane.,CSV
201001,1,1145,201001,1,1445,36726,213166,CALIFORNIA,6,2010,January,Coastal Flood,Z,506,NORTH BAY INTERIOR VALLEYS,MTR,01-JAN-10 11:45:00,PST-8,01-JAN-10 14:45:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,An extreme astronomical high tide caused flooding on the San Francisco Bay side of Marin County.,"An extreme astronomical high tide of seven and one tenth feet above mean sea level caused flooding, and the closure, of State Route One at the junction of US Highway 101 for about three hours.",CSV
201001,22,1800,201001,22,1830,36772,213777,CALIFORNIA,6,2010,January,Strong Wind,Z,513,SANTA CLARA VALLEY INCLUDING SAN JOSE,MTR,22-JAN-10 18:00:00,PST-8,22-JAN-10 18:30:00,0,0,1,0,12.00K,0.00K,Newspaper,43.00,EG,,,,,,,,,,,,,,,,,,,,"A cold front moved across the San Francisco and Monterey Bay area causing isolated strong winds, snow flurries at higher elevations and additional rain. Since the ground was saturated from the early week's storms many of the previously flooded areas remained closed.",Strong wind blew down a 60-foot tree onto the cab of a pickup truck in downtown San Jose. A two-year-old in the truck was killed. The remaining two family members were uninjured. The incident occurred on Seventh Street near Market Street.,CSV
201001,22,900,201001,22,1300,36772,213781,CALIFORNIA,6,2010,January,Strong Wind,Z,508,SAN FRANCISCO BAY SHORELINE,MTR,22-JAN-10 09:00:00,PST-8,22-JAN-10 13:00:00,0,0,0,0,15.00K,0.00K,Newspaper,39.00,EG,,,,,,,,,,,,,,,,,,,,"A cold front moved across the San Francisco and Monterey Bay area causing isolated strong winds, snow flurries at higher elevations and additional rain. Since the ground was saturated from the early week's storms many of the previously flooded areas remained closed.",Strong wind caused several large trees to fall into the roadway along State route 84 near Woodside. A half-mile stretch of the highway was closed for part of the day to remove the trees.,CSV
201001,17,1000,201001,18,338,35055,202343,CALIFORNIA,6,2010,January,Heavy Snow,Z,80,WESTERN SISKIYOU COUNTY,MFR,17-JAN-10 10:00:00,PST-8,18-JAN-10 03:38:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,A series of storms struck northern California during this week...leading to prolonged snowstorms.   Initially the snow level was in the 4500-5000 foot range...but it dropped to near 3500 feet in the middle of the week.   During this particular event...the snow level started off high and dropped to the 3500-4000 foot range toward the end of the event.,"Snow levels remained above the populated areas at 4500-5000 feet.  However, RAWS stations in the area reported significant precipitation.  The RAWS at Scott Mountain near Callahan at 5900 feet recorded 1.08 inches liquid equivalent in 11 hours between 17/1000 and 17/2100 PST.  Converting this to snow, even using a very wet 6 inches snow to 1 inch rain ratio, yields enough snow to verify the warning.",CSV
201012,21,1430,201012,24,900,46743,272919,CALIFORNIA,6,2010,December,Flood,C,71,SAN BERNARDINO,VEF,21-DEC-10 14:30:00,PST-8,24-DEC-10 09:00:00,0,0,0,0,5.00M,0.00K,County Official,,,Heavy Rain,,,,,,,,,2.91,SW,HODGE,1.96,NW,HODGE,34.7961,-117.2222,34.8646,-117.2303,A series of storms fueled by a tropical moisture tap pounded the Mojave Desert and southern Great Basin for several days.  Extremely heavy snow and widespread flooding resulted.,"The Mojave River overflowed its banks due to a combination of heavy rain and emergency release of water from Cedar Spring Dam near Arrowhead. Numerous roads were covered with mud and closed, one bridge was washed out, a broken levee flooded a neighborhood, and three swift water rescues were performed.",CSV
201012,22,1015,201012,22,1415,46743,272924,CALIFORNIA,6,2010,December,Flash Flood,C,71,SAN BERNARDINO,VEF,22-DEC-10 10:15:00,PST-8,22-DEC-10 14:15:00,0,0,0,0,50.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,3.74,NNE,PIONEERTOWN,3.4,WNW,LANDERS,34.196,-116.4456,34.2726,-116.4067,A series of storms fueled by a tropical moisture tap pounded the Mojave Desert and southern Great Basin for several days.  Extremely heavy snow and widespread flooding resulted.,A car was stuck in floodwaters on Old Woman Springs Road at Pipes Canyon Road. Reche Road in Landers was also full of debris.,CSV
201012,22,1204,201012,22,1504,46743,272925,CALIFORNIA,6,2010,December,Flash Flood,C,71,SAN BERNARDINO,VEF,22-DEC-10 12:04:00,PST-8,22-DEC-10 15:04:00,0,0,0,0,25.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,1.31,NNE,PIONEER PT,1.58,NNE,PIONEER PT,35.7969,-117.3595,35.8032,-117.3554,A series of storms fueled by a tropical moisture tap pounded the Mojave Desert and southern Great Basin for several days.  Extremely heavy snow and widespread flooding resulted.,"Highway 178 flooded just north of Trona, trapping seven people in vehicles.",CSV
201012,22,1208,201012,24,1800,46743,272926,CALIFORNIA,6,2010,December,Flash Flood,C,27,INYO,VEF,22-DEC-10 12:08:00,PST-8,24-DEC-10 18:00:00,0,0,0,0,500.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,.79,WNW,TECOPA,.95,NNE,TECOPA,35.853,-116.2337,35.8583,-116.2172,A series of storms fueled by a tropical moisture tap pounded the Mojave Desert and southern Great Basin for several days.  Extremely heavy snow and widespread flooding resulted.,The community of Tecopa was completely cut off when the only three paved roads into and out of the town were flooded. More than 18 inches of water flowed across one road for two days straight.,CSV
201010,19,1534,201010,19,1550,45237,262434,CALIFORNIA,6,2010,October,Hail,C,71,SAN BERNARDINO,VEF,19-OCT-10 15:34:00,PST-8,19-OCT-10 15:50:00,0,0,0,0,2.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.32,NNE,LENWOOD,.32,NNE,LENWOOD,34.874,-117.1171,34.874,-117.1171,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,Quarter size hail broke windows on at least one house.,CSV
201010,19,1534,201010,19,1540,45237,262436,CALIFORNIA,6,2010,October,Thunderstorm Wind,C,71,SAN BERNARDINO,VEF,19-OCT-10 15:34:00,PST-8,19-OCT-10 15:40:00,0,0,0,0,50.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,0,N,BARSTOW,0,N,BARSTOW,34.88,-117.03,34.88,-117.03,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,"Several homes and apartments had roof damage, two fences were blown down, and numerous tree limbs were blown down.",CSV
201010,19,1540,201010,19,1610,45237,262437,CALIFORNIA,6,2010,October,Flash Flood,C,71,SAN BERNARDINO,VEF,19-OCT-10 15:40:00,PST-8,19-OCT-10 16:10:00,0,0,0,0,5.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,.7,N,LENWOOD,2.03,S,LENWOOD,34.88,-117.122,34.8592,-117.1191,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,"Deep water was flowing through the streets, carrying tree limbs and hail with it.",CSV
201010,19,2250,201010,19,2250,45237,262438,CALIFORNIA,6,2010,October,Thunderstorm Wind,C,71,SAN BERNARDINO,VEF,19-OCT-10 22:50:00,PST-8,19-OCT-10 22:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,3,E,BARSTOW,3,E,BARSTOW,34.88,-116.9771,34.88,-116.9771,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,A spotter estimated wind gusts to 60 mph.,CSV
201010,19,2250,201010,19,2255,45237,262439,CALIFORNIA,6,2010,October,Hail,C,71,SAN BERNARDINO,VEF,19-OCT-10 22:50:00,PST-8,19-OCT-10 22:55:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,3,ENE,BARSTOW,3,ENE,BARSTOW,34.8966,-116.9811,34.8966,-116.9811,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,,CSV
201001,21,1731,201001,21,1831,35763,206935,CALIFORNIA,6,2010,January,Flash Flood,C,71,SAN BERNARDINO,VEF,21-JAN-10 17:31:00,PST-8,21-JAN-10 18:31:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,1.8,ENE,YUCCA VLY ARPT,1.96,NNE,YUCCA VLY ARPT,34.1396,-116.3708,34.1706,-116.3703,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",A stretch of Yucca Mesa Road was closed due to flooding.,CSV
201001,21,1731,201001,21,1731,35763,206936,CALIFORNIA,6,2010,January,Strong Wind,Z,525,MORONGO BASIN,VEF,21-JAN-10 17:31:00,PST-8,21-JAN-10 17:31:00,0,0,0,0,3.00K,0.00K,Trained Spotter,43.00,EG,,,,,,,,,,,,,,,,,,,,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",Strong winds damaged a home's roof.,CSV
201001,21,1030,201001,21,2100,35763,206937,CALIFORNIA,6,2010,January,Heavy Snow,Z,520,OWENS VALLEY,VEF,21-JAN-10 10:30:00,PST-8,21-JAN-10 21:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",The sheriff's office measured 6.5 inches of snow in Independence (4000').,CSV
201003,14,256,201003,14,256,38393,222862,CALIFORNIA,6,2010,March,Heavy Rain,C,19,FRESNO,HNX,14-MAR-10 02:56:00,PST-8,14-MAR-10 02:56:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,0,N,SHAVER LAKE HGTS,0,N,SHAVER LAKE HGTS,37.1,-119.32,37.1,-119.32,"The break between mid-month storms was short-lived as the next storm already was dropping out of the Aleutian Islands. This storm brought 7-13 inches of new snow to the Southern Sierra Nevada high country on March 12th-13th, up to 1.5 inches of rain to the Sierra at and below 5000 feet, wind gusts to 50 mph to the west side of the San Joaquin Valley, and gusts up to 70 mph in the Kern County Mountains and deserts.",The twenty four hour storm total rainfall was 1.5 inches.,CSV
201003,12,1600,201003,13,400,38393,222863,CALIFORNIA,6,2010,March,Winter Storm,Z,96,S SIERRA MTNS,HNX,12-MAR-10 16:00:00,PST-8,13-MAR-10 04:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"The break between mid-month storms was short-lived as the next storm already was dropping out of the Aleutian Islands. This storm brought 7-13 inches of new snow to the Southern Sierra Nevada high country on March 12th-13th, up to 1.5 inches of rain to the Sierra at and below 5000 feet, wind gusts to 50 mph to the west side of the San Joaquin Valley, and gusts up to 70 mph in the Kern County Mountains and deserts.",,CSV
201003,30,1140,201003,31,1600,38395,222873,CALIFORNIA,6,2010,March,Strong Wind,Z,99,SE KERN CTY DESERT,HNX,30-MAR-10 11:40:00,PST-8,31-MAR-10 16:00:00,0,0,0,0,0.50K,0.00K,Mesonet,44.00,MG,,,,,,,,,,,,,,,,,,,,"March ended with a late-season storm moving through interior central California. Ahead of the storm, temperatures warmed to several degrees above normal, and Fresno finally hit 80 on March 28th, the first time this year. The storm moved into northern California on the 29th, and slowly sagged southward on the 30th. A weak pre-frontal boundary did move south over the central San Joaquin Valley during the afternoon and evening of the 29th, triggering brief gusts to 25-30 mph.||Light rain and mountain snow spread into the northern part of the region during the morning of March 30th, but the main energy of the storm did not arrive until the next day. Rainfall amounts in the central and southern San Joaquin Valley generally were less than two tenths of an inch. However, there were reports of hail up to a half-inch in diameter as weak thunderstorms moved over the east side and south end of the San Joaquin Valley, and a funnel cloud was photographed northeast of the city of Fresno. Two-day snow totals of up to 21 inches were reported in the high country of the Southern Sierra Nevada. In the Kern County Mountains, gusts to 75 mph were measured, while gusts over 50 mph were observed in the Kern County deserts.||Despite a wet start to March���which saw Fresno receive 0.62 inch of rain in 3 days (March 2nd-4th)���rainfall tapered off sharply for the remainder of the month. Fresno had a monthly total of 0.96 inch, only 43.6 percent of the normal for March of 2.20 inches. Bakersfield fared even worse, with a total of only 0.25 inch for March. This was a mere 17.7 percent of the monthly normal of 1.41 inch. Even so, the rain season through March 31st was almost exactly normal for both cities (100.2 percent for Bakersfield; 101.1 percent for Fresno), due to above normal rainfalls during December through February (except near normal for Fresno in January).",,CSV
201003,3,1200,201003,4,400,38339,222626,CALIFORNIA,6,2010,March,Winter Weather,Z,97,TULARE CTY MTNS,HNX,03-MAR-10 12:00:00,PST-8,04-MAR-10 04:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,"March began with an upper-level ridge over the central California interior. The ridge kept a low-level inversion over the central and southern San Joaquin Valley, resulting in patchy Tule fog for the first day of the month, mainly near Hanford and Visalia. The ridge was not over the state long, however, as an upper-level trough reach the state the next day, bringing the first, and largest, precipitation event of March to the region.||This was a two-part storm, with the first���and weaker���system arriving on the 2nd, with the stronger system reaching the central California interior the next day. The first system brought up to 9 inches of new snow to the Southern Sierra Nevada in Yosemite National Park and in Madera County, while the focus of the second system was further south. Up to a foot of new snow fell on the Tulare County Mountains above 6000 feet on March 3rd, and up to 5 inches fell in the Tehachapi Mountains. As the second storm moved through the Kern County deserts, it caused gusts up to 58 mph during the evening of the 3rd and through much of the 4th.",,CSV
201003,3,1722,201003,4,1900,38339,222631,CALIFORNIA,6,2010,March,Strong Wind,Z,98,INDIAN WELLS VLY,HNX,03-MAR-10 17:22:00,PST-8,04-MAR-10 19:00:00,0,0,0,0,0.50K,0.00K,Mesonet,39.00,MG,,,,,,,,,,,,,,,,,,,,"March began with an upper-level ridge over the central California interior. The ridge kept a low-level inversion over the central and southern San Joaquin Valley, resulting in patchy Tule fog for the first day of the month, mainly near Hanford and Visalia. The ridge was not over the state long, however, as an upper-level trough reach the state the next day, bringing the first, and largest, precipitation event of March to the region.||This was a two-part storm, with the first���and weaker���system arriving on the 2nd, with the stronger system reaching the central California interior the next day. The first system brought up to 9 inches of new snow to the Southern Sierra Nevada in Yosemite National Park and in Madera County, while the focus of the second system was further south. Up to a foot of new snow fell on the Tulare County Mountains above 6000 feet on March 3rd, and up to 5 inches fell in the Tehachapi Mountains. As the second storm moved through the Kern County deserts, it caused gusts up to 58 mph during the evening of the 3rd and through much of the 4th.",,CSV
