BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201602,24,1830,201602,24,2115,103608,619260,VIRGINIA,51,2016,February,Flash Flood,C,177,SPOTSYLVANIA,LWX,24-FEB-16 18:30:00,EST-5,24-FEB-16 21:15:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,1.08,ENE,FIVE MILE,1.04,ENE,FIVE MILE,38.2848,-77.5311,38.2836,-77.5313,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,Salem Church Road was flooded and closed near Jackson Road.,CSV
201602,24,2304,201602,25,30,103608,619465,VIRGINIA,51,2016,February,Flood,C,3,ALBEMARLE,LWX,24-FEB-16 23:04:00,EST-5,25-FEB-16 00:30:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,1.16,NW,STONY PT,1.28,WNW,GILBERT,38.1339,-78.3919,38.1356,-78.3914,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The 3800 block of Watts Passage was closed due to flooding from Preddy Creek.,CSV
201602,24,1943,201602,25,147,103608,619608,VIRGINIA,51,2016,February,Flood,C,179,STAFFORD,LWX,24-FEB-16 19:43:00,EST-5,25-FEB-16 01:47:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,.95,NE,FALMOUTH,.94,NE,FALMOUTH,38.3296,-77.4576,38.33,-77.4569,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,Harell Road was closed at Forbes Street due to high water.,CSV
201602,24,1647,201602,25,30,103608,619344,VIRGINIA,51,2016,February,Flood,C,3,ALBEMARLE,LWX,24-FEB-16 16:47:00,EST-5,25-FEB-16 00:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,2.88,SSW,BLEMHEIM,2.94,S,BLEMHEIM,37.8597,-78.5133,37.8594,-78.5063,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,There was one foot of water flowing across the road in the 200 block of Glendower Road.,CSV
201602,24,1901,201602,24,2030,103608,619261,VIRGINIA,51,2016,February,Flash Flood,C,59,FAIRFAX,LWX,24-FEB-16 19:01:00,EST-5,24-FEB-16 20:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.2,N,BELLE HAVEN,1.23,N,BELLE HAVEN,38.7973,-77.0714,38.7968,-77.0701,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge at Cameron Run exceeded the flood stage at Huntington at 19:01 EST. This caused flooding of Fenwick Drive with over a foot of flowing water at the end of the road. The stream fell below flood stage around 20:30 EST.,CSV
201601,22,1300,201601,24,0,101955,609873,VIRGINIA,51,2016,January,Winter Storm,Z,505,WESTERN LOUDOUN,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall reports between 30 and 36 inches were received across western Loudoun County. Snowfall totaled up to 36.3 inches near Round Hill. A report of 36.0 inches was received near Bluemont.,CSV
201601,22,1300,201601,24,0,101955,609872,VIRGINIA,51,2016,January,Winter Storm,Z,31,CLARKE,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall totaled up to 35.0 inches near Berryville. A report of 28.5 inches was received from Boyce.,CSV
201601,22,1300,201601,24,0,101955,609876,VIRGINIA,51,2016,January,Winter Storm,Z,52,PRINCE WILLIAM,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall amounts between 19 and 32 inches were reported across Prince William County. Snowfall totaled up to 30.0 inches near Bull Run and 18.5 inches of snow was reported near Dumfries.,CSV
201601,22,1300,201601,24,0,101955,609877,VIRGINIA,51,2016,January,Winter Storm,Z,56,SPOTSYLVANIA,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall amounts between 17 and 24 inches were reported across Spotsylvania County.,CSV
201601,22,1300,201601,24,0,101955,609878,VIRGINIA,51,2016,January,Winter Storm,Z,55,STAFFORD,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall amounts between 15 and 24 inches were reported across Stafford County.,CSV
201601,22,1300,201601,24,0,101955,609879,VIRGINIA,51,2016,January,Winter Storm,Z,57,KING GEORGE,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall totaled up to 16.0 near Shiloh and 14.0 in Jersey.,CSV
201601,22,1300,201601,24,0,101955,609874,VIRGINIA,51,2016,January,Winter Storm,Z,501,NORTHERN FAUQUIER,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall amounts were estimated to be between 24 and 36 inches based on observations nearby.,CSV
201601,22,1300,201601,24,0,101955,609875,VIRGINIA,51,2016,January,Winter Storm,Z,502,SOUTHERN FAUQUIER,LWX,22-JAN-16 13:00:00,EST-5,24-JAN-16 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Coastal low pressure rapidly intensified as it tracked up the Mid-Atlantic coast. At the same time, high pressure to the north was funneling cold air into the region. The strong low pressure system was able to tap into moisture from the Gulf of Mexico and the Atlantic Ocean resulting in heavy amounts of precipitation. The cold air caused that precipitation to fall in the form of snow.||Gusty winds also accompanied this storm. The combination of gusty winds and low visibility along with snow and blowing snow caused blizzard conditions across portions of northern Virginia.",Snowfall amounts were reported to be between 18 and 30 inches across southern Fauquier County. A snowfall report of 30.0 inches was received in Opal and 18.0 inches of snow fell near Bealeton.,CSV
201602,24,1912,201602,24,2130,103510,618583,VIRGINIA,51,2016,February,Coastal Flood,Z,54,ARLINGTON,LWX,24-FEB-16 19:12:00,EST-5,24-FEB-16 21:30:00,0,0,0,0,,,River/Stream Gage,,,,,,,,,,,,,,,,,,,,,,"Strong southerly wind pushed tidal anomalies between 2-3 ft, producing minor coastal flooding. Multiple inches of rain exacerbated this flooding, resulting in brief moderate flooding over portions of Alexandria waterfront.",AXTV2 reported moderate flood levels of 4.5 ft being reached.,CSV
201602,24,2156,201602,24,2323,103608,619246,VIRGINIA,51,2016,February,Flood,C,59,FAIRFAX,LWX,24-FEB-16 21:56:00,EST-5,24-FEB-16 23:23:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.94,WSW,TREMONT,.96,WSW,TREMONT,38.8463,-77.2368,38.845,-77.2375,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on Accotink Creek at Annandale reached a flood stage of 9.5 feet. The gauge peaked at 9.77 feet at 23:45 EST. Woodburn Road was flooded at Accotink Creek.,CSV
