BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201212,2,524,201212,2,1120,70861,425696,MARYLAND,24,2012,December,Dense Fog,Z,11,SOUTHERN BALTIMORE,LWX,02-DEC-12 05:24:00,EST-5,02-DEC-12 11:20:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Martins State Airport.,CSV
201212,2,437,201212,2,956,70861,425697,MARYLAND,24,2012,December,Dense Fog,Z,13,PRINCE GEORGES,LWX,02-DEC-12 04:37:00,EST-5,02-DEC-12 09:56:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at College Park Airport and Andrews Air Force Base.,CSV
201212,2,343,201212,2,956,70861,425698,MARYLAND,24,2012,December,Dense Fog,Z,14,ANNE ARUNDEL,LWX,02-DEC-12 03:43:00,EST-5,02-DEC-12 09:56:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Baltimore Washington Airport.,CSV
201212,2,524,201212,2,1120,70861,425699,MARYLAND,24,2012,December,Dense Fog,Z,7,HARFORD,LWX,02-DEC-12 05:24:00,EST-5,02-DEC-12 11:20:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Martins State Airport.,CSV
201201,2,1100,201201,3,1700,59651,356430,MARYLAND,24,2012,January,Heavy Snow,Z,1,GARRETT,PBZ,02-JAN-12 11:00:00,EST-5,03-JAN-12 17:00:00,0,0,0,0,,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Snow showers in strong northwest winds behind a cold front produced bands of lake enhanced snow across western Pennsylvania, northern West Virginia, Garrett county Maryland, and eastern Ohio. The heaviest snow fell on the higher elevations of northern West Virginia, Garrett county Maryland and southwest Pennsylvania with 6 to 14 inches of snow with blowing snow reducing visibilities. A separate band of heavy snow dropped 6 to 10 inches of snow across Venango county Pennsylvania. Accumulations across the remainder of the region were from 2 to 5 inches. Also during the event snow squalls contributed to a 20 car pile-up on Interstate 80 west of Dubois. 14 passenger vehicles and 6 tractor trailers were involved, with 17 injuries.",,CSV
201212,2,400,201212,2,1120,70861,425700,MARYLAND,24,2012,December,Dense Fog,Z,6,NORTHERN BALTIMORE,LWX,02-DEC-12 04:00:00,EST-5,02-DEC-12 11:20:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Martins State Airport.,CSV
201201,20,2100,201201,21,1100,59657,356481,MARYLAND,24,2012,January,Ice Storm,Z,1,GARRETT,PBZ,20-JAN-12 21:00:00,EST-5,21-JAN-12 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved across the Appalachians southeast of the Upper Ohio Valley and produce a mixed bag of heavy freezing rain, sleet and heavy snow across parts of the region. Freezing rain accumulations from one quarter to over one half inch occurred across eastern Ohio along Interstate 70 to southwest Pennsylvania, and extended south to the Mason Dixon line, and into Garrett county Maryland. North of this band heavy snow of 6 to 7 inches fell from New Philadelphia, Oh to Pittsburgh. Lighter snows of 3 to 6 inches fell from north of Pittsburgh to Interstate 80, and a small amount of freezing rain fell across portions of northern West Virginia.",,CSV
201212,1,2325,201212,2,910,70861,425692,MARYLAND,24,2012,December,Dense Fog,Z,3,WASHINGTON,LWX,01-DEC-12 23:25:00,EST-5,02-DEC-12 09:10:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Hagerstown Airport.,CSV
201212,2,45,201212,2,920,70861,425693,MARYLAND,24,2012,December,Dense Fog,Z,4,FREDERICK,LWX,02-DEC-12 00:45:00,EST-5,02-DEC-12 09:20:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Frederick Airport.,CSV
201212,2,30,201212,2,920,70861,425694,MARYLAND,24,2012,December,Dense Fog,Z,5,CARROLL,LWX,02-DEC-12 00:30:00,EST-5,02-DEC-12 09:20:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Frederick and York Airport.,CSV
201212,2,335,201212,2,950,70861,425695,MARYLAND,24,2012,December,Dense Fog,Z,9,MONTGOMERY,LWX,02-DEC-12 03:35:00,EST-5,02-DEC-12 09:50:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was moving off the Mid Atlantic coast overnight.  Abundant low level moisture and light winds contributed to fog development across the region.,Visibility was reported to be around one quarter mile at Gaithersburg Airport.,CSV
