BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201602,25,1157,201602,25,1841,103607,619257,MARYLAND,24,2016,February,Flood,C,33,PRINCE GEORGE'S,LWX,25-FEB-16 11:57:00,EST-5,25-FEB-16 18:41:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.41,S,UPPER MARLBORO,.34,S,UPPER MARLBORO,38.8141,-76.7496,38.8129,-76.7505,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on Western Branch at Upper Marlboro reached a flood stage of 11 feet. The gauge peaked at 11.53 feet at 14:30 EST. The Water Street bridge in Upper Marlboro was completely covered by water.,CSV
201602,24,2016,201602,24,2221,103607,619258,MARYLAND,24,2016,February,Flood,C,5,BALTIMORE,LWX,24-FEB-16 20:16:00,EST-5,24-FEB-16 22:21:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.55,W,WHITE MARSH,1.66,WSW,WHITE MARSH,39.3763,-76.4585,39.3744,-76.4553,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on Whitemarsh Run at White Marsh reached a flood stage of 10 feet. The gauge peaked at 13.93 feet at 21:15 EST. Town Center Court began to flood.,CSV
201602,24,2336,201602,25,701,103607,619255,MARYLAND,24,2016,February,Flood,C,37,ST. MARY'S,LWX,24-FEB-16 23:36:00,EST-5,25-FEB-16 07:01:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.4,E,GREAT MILLS,.23,NNE,GREAT MILLS,38.2307,-76.4926,38.2377,-76.4974,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on St Marys River at Great Mills reached a flood stage of 6 feet. The gauge peaked at 6.97 feet at 04:15 EST. Flat Iron Road began to flood with water in some yards in Great Mills.,CSV
201602,24,2137,201602,25,23,103607,619256,MARYLAND,24,2016,February,Flood,C,27,HOWARD,LWX,24-FEB-16 21:37:00,EST-5,25-FEB-16 00:23:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.2,ESE,SAVAGE,.97,ENE,SAVAGE,39.1225,-76.8098,39.1363,-76.814,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,"The stream gauge on Little Patuxent River at Savage reached a flood stage of 10 feet. The gauge peaked at 10.56 feet at 22:45 EST. Riverside trails began to flood. Water also approached fields off Bald Eagle Drive, and approach Brock Bridge Road.",CSV
201602,24,2032,201602,25,1300,103607,619427,MARYLAND,24,2016,February,Flood,C,21,FREDERICK,LWX,24-FEB-16 20:32:00,EST-5,25-FEB-16 13:00:00,0,0,0,0,20.00K,0.00K,Fire Department/Rescue,,,Heavy Rain,,,,,,,,,1.94,WNW,NEW LONDON,2.05,WNW,NEW LONDON,39.4295,-77.2843,39.4288,-77.2803,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,An SUV was stranded in high water on Gas House Pike from Linganore Creek. The vehicle was slowly being drifted downstream. A water rescue was conducted and the occupant rescued.,CSV
201602,24,2118,201602,25,315,103607,619430,MARYLAND,24,2016,February,Flood,C,37,ST. MARY'S,LWX,24-FEB-16 21:18:00,EST-5,25-FEB-16 03:15:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,.61,SSW,PARK HALL ARPT,.67,SSW,PARK HALL ARPT,38.2224,-76.4555,38.2237,-76.4547,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,Route 5 was reported flooded and closed at Willows Road due to creek flooding.,CSV
201602,9,300,201602,9,1300,103935,621708,MARYLAND,24,2016,February,Winter Weather,Z,6,NORTHERN BALTIMORE,LWX,09-FEB-16 03:00:00,EST-5,09-FEB-16 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Two low pressure systems impacted the Mid-Atlantic while an upper level trough deepened across the region. As one low pushed to the south and then east, energy from the second low over the Great Lakes region was transferred to the coastal flow, resulting in snow banding across portions of central Maryland.",Between 2 and 5 inches of snow were reported over the 12 hour period.,CSV
201602,9,300,201602,9,1300,103935,621709,MARYLAND,24,2016,February,Winter Weather,Z,505,NORTHWEST HOWARD,LWX,09-FEB-16 03:00:00,EST-5,09-FEB-16 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Two low pressure systems impacted the Mid-Atlantic while an upper level trough deepened across the region. As one low pushed to the south and then east, energy from the second low over the Great Lakes region was transferred to the coastal flow, resulting in snow banding across portions of central Maryland.",Between 2 and 5 inches of snow were reported over the 12 hour period.,CSV
201602,9,300,201602,9,1300,103935,621710,MARYLAND,24,2016,February,Winter Weather,Z,503,NORTHWEST MONTGOMERY,LWX,09-FEB-16 03:00:00,EST-5,09-FEB-16 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Two low pressure systems impacted the Mid-Atlantic while an upper level trough deepened across the region. As one low pushed to the south and then east, energy from the second low over the Great Lakes region was transferred to the coastal flow, resulting in snow banding across portions of central Maryland.",Between 2 and 5 inches of snow were reported over the 12 hour period.,CSV
201602,24,2038,201602,24,2158,103607,619248,MARYLAND,24,2016,February,Flood,C,25,HARFORD,LWX,24-FEB-16 20:38:00,EST-5,24-FEB-16 21:58:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.52,NNW,VALE,.28,NE,VALE,39.5373,-76.4021,39.5384,-76.3922,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on Winters Run at Benson reached a flood stage of 9 feet. The gauge peaked at 10.15 feet. Carrs Mill Road was flooded by Winters Run. Overbank flooding  occurred along the creek.,CSV
201602,24,1937,201602,24,2307,103607,619249,MARYLAND,24,2016,February,Flood,C,13,CARROLL,LWX,24-FEB-16 19:37:00,EST-5,24-FEB-16 23:07:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.87,NW,KEYMAR,1.07,NW,KEYMAR,39.61,-77.24,39.6132,-77.2452,Strong low pressure moved from the deep south to the Great Lakes. Strong warm air advection coupled with moisture led to showers and thunderstorms across the area. Activity strengthened in the afternoon and multiple rounds of heavy rain moved across the area. Many rivers reached flood stage across the Mid-Atlantic.,The stream gauge on Big Pipe Creek at Bruceville reached a flood stage of 8 feet. The gauge peaked at 9.07 feet at 21:00 EST. Keysville-Bruceville Road began to flood.,CSV
