BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201803,2,1215,201803,2,1957,124413,746547,MARYLAND,24,2018,March,High Wind,Z,3,WASHINGTON,LWX,02-MAR-18 12:15:00,EST-5,02-MAR-18 19:57:00,0,0,0,0,,,ASOS,53.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",A wind gust of 61 mph was reported at the Hagerstown Regional Airport.,CSV
201803,2,15,201803,2,1957,124413,746549,MARYLAND,24,2018,March,High Wind,Z,501,EXTREME WESTERN ALLEGANY,LWX,02-MAR-18 00:15:00,EST-5,02-MAR-18 19:57:00,0,0,0,0,,,Mesonet,52.00,MG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",A wind gust of 60 mph as reported at Frosburg.,CSV
201803,2,15,201803,2,1957,124413,746550,MARYLAND,24,2018,March,High Wind,Z,502,CENTRAL AND EASTERN ALLEGANY,LWX,02-MAR-18 00:15:00,EST-5,02-MAR-18 19:57:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",The 911 call estimated about 55 calls related due to downed trees and power lines.,CSV
201803,2,512,201803,3,41,124413,746554,MARYLAND,24,2018,March,High Wind,Z,4,FREDERICK,LWX,02-MAR-18 05:12:00,EST-5,03-MAR-18 00:41:00,0,0,0,0,,,AWOS,53.00,MG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",A wind gust of 61 mph was reported at the Frederick Municipal Airport. US 15 was closed due to downed trees near Briggs Ford Road.,CSV
201803,2,230,201803,3,41,124413,746556,MARYLAND,24,2018,March,High Wind,Z,5,CARROLL,LWX,02-MAR-18 02:30:00,EST-5,03-MAR-18 00:41:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",There were two calls regarding trees on houses due to high wind.,CSV
201803,2,636,201803,3,41,124413,746558,MARYLAND,24,2018,March,High Wind,Z,6,NORTHERN BALTIMORE,LWX,02-MAR-18 06:36:00,EST-5,03-MAR-18 00:41:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",Numerous trees were down due to high winds.,CSV
201803,2,636,201803,3,41,124413,746559,MARYLAND,24,2018,March,High Wind,Z,11,SOUTHERN BALTIMORE,LWX,02-MAR-18 06:36:00,EST-5,03-MAR-18 00:41:00,0,0,1,0,,,911 Call Center,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",Numerous trees were down due to high winds. A large tree branch fell onto a pedestrian in the 11000 block of Cedar Lane resulting in a fatality.,CSV
201803,6,2100,201803,7,1200,123511,740801,MARYLAND,24,2018,March,Winter Weather,Z,14,ANNE ARUNDEL,LWX,06-MAR-18 21:00:00,EST-5,07-MAR-18 12:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Coastal low pressure developed of the Mid-Atlantic Coast. A period of snow developed over eastern and northeastern Maryland before the low intensified and moved off to the north and east.,Snowfall totaled up to 2.0 inches in Annapolis and 1.6 inches at BWI Airport.,CSV
201803,6,2100,201803,7,1200,123511,740803,MARYLAND,24,2018,March,Winter Weather,Z,6,NORTHERN BALTIMORE,LWX,06-MAR-18 21:00:00,EST-5,07-MAR-18 12:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Coastal low pressure developed of the Mid-Atlantic Coast. A period of snow developed over eastern and northeastern Maryland before the low intensified and moved off to the north and east.,Snowfall totaled up to 2.0 inches near Kingsville.,CSV
201803,2,536,201803,3,41,124413,747250,MARYLAND,24,2018,March,High Wind,Z,507,NORTHWEST HARFORD,LWX,02-MAR-18 05:36:00,EST-5,03-MAR-18 00:41:00,0,0,0,0,,,Trained Spotter,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",Numerous trees were down across Harford County.,CSV
201803,2,536,201803,3,41,124413,747251,MARYLAND,24,2018,March,High Wind,Z,508,SOUTHEAST HARFORD,LWX,02-MAR-18 05:36:00,EST-5,03-MAR-18 00:41:00,0,0,0,0,,,Trained Spotter,50.00,EG,,,,,,,,,,,,,,,,,,,,"A low pressure system moving eastward from the central United States on Thursday March 1st, intensified rapidly as it moved offshore Thursday night and early Friday, deepening to 974 mb by the evening of Friday March 2nd.||Strong winds were present in the low levels of the atmosphere due to the strengthening pressure gradient, and were able to mix down to the surface in strong wind gusts under northwest flow cold air advection.",Numerous trees were down across Harford County.,CSV
