BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202107,14,1810,202107,14,1810,159428,964226,IOWA,19,2021,July,Tornado,C,19,BUCHANAN,DVN,14-JUL-21 18:10:00,CST-6,14-JUL-21 18:10:00,0,0,0,0,,,Emergency Manager,,,,,EFU,0.1,10,,,,,2.81,S,AURORA,2.81,S,AURORA,42.58,-91.72,42.58,-91.72,"Severe thunderstorms developed ahead of an approaching cold front during the afternoon and evening of Wednesday, July 14.  Some of the storms produced damaging winds and numerous tornadoes.  Brief torrential rainfall was also observed with the stronger storm cells.  The areas that were hit hardest were in Buchanan, Delaware, Benton, Linn, and Jones counties in IA, where a total of 14 tornadoes occurred.  7 of the tornadoes had no visible damage.",Brief touchdown in a field with no visible damage.,CSV
202107,14,2102,202107,14,2120,159428,964198,IOWA,19,2021,July,Tornado,C,105,JONES,DVN,14-JUL-21 21:02:00,CST-6,14-JUL-21 21:20:00,0,0,0,0,,,NWS Storm Survey,,,,,EF1,8,30,,,,,2.07,SE,MONTICELLO MUNI ARPT,.87,WNW,TEMPLE HILL,42.21,-91.14,42.236,-90.995,"Severe thunderstorms developed ahead of an approaching cold front during the afternoon and evening of Wednesday, July 14.  Some of the storms produced damaging winds and numerous tornadoes.  Brief torrential rainfall was also observed with the stronger storm cells.  The areas that were hit hardest were in Buchanan, Delaware, Benton, Linn, and Jones counties in IA, where a total of 14 tornadoes occurred.  7 of the tornadoes had no visible damage.",An EF-1 tornado developed southeast of Monticello and tracked across rural areas east of Monticello along an intermittent 8 mile path through farmland and wooded areas.,CSV
202105,8,2116,202105,8,2116,158542,958641,IOWA,19,2021,May,Hail,C,71,FREMONT,OAX,08-MAY-21 21:16:00,CST-6,08-MAY-21 21:16:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.52,W,PERCIVAL,.52,W,PERCIVAL,40.75,-95.81,40.75,-95.81,A storm produced 1 inch hail in Fremont County.,Trained spotter reported 1 inch hail.,CSV
202107,9,1820,202107,9,1835,159425,964150,IOWA,19,2021,July,Hail,C,57,DES MOINES,DVN,09-JUL-21 18:20:00,CST-6,09-JUL-21 18:35:00,0,0,0,0,,,Trained Spotter,1.50,,,,,,,,,,,1.38,N,BURLINGTON ARPT,1.38,N,BURLINGTON ARPT,40.8,-91.12,40.8,-91.12,"A few supercell thunderstorms developed ahead of a warm front advancing into the forecast area, where they produced gusty winds, heavy rain, and hail up to 3 inches in diameter. Storms initially developed as more discrete supercells early in the evening, with the storm that went through Burlington being one of the more intense storms. Rainfall amounts reached 2 inches or more in some areas, as the anomalously moist environment favored excessive rainfall that lead to flash flooding. The La Moine River near Colmar also raised to Minor Flood stage due to the heavy rain.",Ping pong ball sized hail.,CSV
202107,9,1730,202107,9,1745,159425,964148,IOWA,19,2021,July,Hail,C,87,HENRY,DVN,09-JUL-21 17:30:00,CST-6,09-JUL-21 17:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.50,,,,,,,,,,,.87,SE,MT UNION,.87,SE,MT UNION,41.06,-91.39,41.06,-91.39,"A few supercell thunderstorms developed ahead of a warm front advancing into the forecast area, where they produced gusty winds, heavy rain, and hail up to 3 inches in diameter. Storms initially developed as more discrete supercells early in the evening, with the storm that went through Burlington being one of the more intense storms. Rainfall amounts reached 2 inches or more in some areas, as the anomalously moist environment favored excessive rainfall that lead to flash flooding. The La Moine River near Colmar also raised to Minor Flood stage due to the heavy rain.",Ping pong ball sized hail.,CSV
202107,9,1825,202107,9,1840,159425,964151,IOWA,19,2021,July,Hail,C,57,DES MOINES,DVN,09-JUL-21 18:25:00,CST-6,09-JUL-21 18:40:00,0,0,0,0,,,Public,2.50,,,,,,,,,,,0,N,BURLINGTON ARPT,0,N,BURLINGTON ARPT,40.78,-91.12,40.78,-91.12,"A few supercell thunderstorms developed ahead of a warm front advancing into the forecast area, where they produced gusty winds, heavy rain, and hail up to 3 inches in diameter. Storms initially developed as more discrete supercells early in the evening, with the storm that went through Burlington being one of the more intense storms. Rainfall amounts reached 2 inches or more in some areas, as the anomalously moist environment favored excessive rainfall that lead to flash flooding. The La Moine River near Colmar also raised to Minor Flood stage due to the heavy rain.",Tennis ball sized hail.,CSV
202107,14,2156,202107,14,2156,159428,972433,IOWA,19,2021,July,Thunderstorm Wind,C,31,CEDAR,DVN,14-JUL-21 21:56:00,CST-6,14-JUL-21 21:56:00,0,0,0,0,0.00K,0.00K,Amateur Radio,52.00,EG,,,,,,,,,,3.79,NNE,SUNBURY,3.79,NNE,SUNBURY,41.72,-90.9,41.72,-90.9,"Severe thunderstorms developed ahead of an approaching cold front during the afternoon and evening of Wednesday, July 14.  Some of the storms produced damaging winds and numerous tornadoes.  Brief torrential rainfall was also observed with the stronger storm cells.  The areas that were hit hardest were in Buchanan, Delaware, Benton, Linn, and Jones counties in IA, where a total of 14 tornadoes occurred.  7 of the tornadoes had no visible damage.","A Ham Radio operator relayed an estimated thunderstorm wind speed gust of 60 MPH , just west of New Liberty.",CSV
202108,24,855,202108,24,858,162685,982294,IOWA,19,2021,August,Hail,C,119,LYON,FSD,24-AUG-21 08:55:00,CST-6,24-AUG-21 08:58:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,1.22,SE,LITTLE ROCK,1.22,SE,LITTLE ROCK,43.44,-95.88,43.44,-95.88,"A large outflow boundary from a late night convective complex across northeast South Dakota and west central MN pushed southward, and interacted with a strong low-level jet. With steep mid-level lapse rates present, convective initiation resulted in intense updrafts along the boundary which produced large hail.",,CSV
202107,5,1903,202107,5,1905,161887,977454,IOWA,19,2021,July,Thunderstorm Wind,C,143,OSCEOLA,FSD,05-JUL-21 19:03:00,CST-6,05-JUL-21 19:05:00,0,0,0,0,,,Trained Spotter,56.00,EG,,,,,,,,,,.85,SE,ASHTON,.85,SE,ASHTON,43.31,-95.79,43.31,-95.79,"Heat and humidity led to strong instability by afternoon, as a weak frontal boundary settled into southeast South Dakota. Strong instability but weak deep-layer shear resulted in brief, intense and generally outflow-dominant storms.",Several tree limbs up to six inches in diameter were broken by wind gusts.,CSV
202107,5,1840,202107,5,1842,161887,977456,IOWA,19,2021,July,Thunderstorm Wind,C,119,LYON,FSD,05-JUL-21 18:40:00,CST-6,05-JUL-21 18:42:00,0,0,0,0,,,Trained Spotter,52.00,MG,,,,,,,,,,2.87,WSW,GEORGE,2.87,WSW,GEORGE,43.33,-96.05,43.33,-96.05,"Heat and humidity led to strong instability by afternoon, as a weak frontal boundary settled into southeast South Dakota. Strong instability but weak deep-layer shear resulted in brief, intense and generally outflow-dominant storms.",,CSV
