BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201607,7,202,201607,7,202,107921,646574,IOWA,19,2016,July,Thunderstorm Wind,C,131,MITCHELL,ARX,07-JUL-16 02:02:00,CST-6,07-JUL-16 02:02:00,0,0,0,0,2.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,.5,E,OSAGE,.5,E,OSAGE,43.28,-92.81,43.28,-92.81,"Thunderstorms developed during the early morning hours of July 7th across portions of northeast Iowa. These storms formed along a nearly stationary front that was in place across the region. The storms produced wind damage in Osage (Mitchell County), New Hampton (Chickasaw County) and Decorah (Winneshiek County).",Several large tree branches were blown down in Osage.,CSV
201606,14,1322,201606,14,1323,106560,639616,IOWA,19,2016,June,Tornado,C,59,DICKINSON,FSD,14-JUN-16 13:22:00,CST-6,14-JUN-16 13:23:00,0,0,0,0,1.00K,0.00K,Emergency Manager,,,,,EF0,0.36,25,,,,,7.56,W,WEST OKOBOJI,7.34,W,WEST OKOBOJI,43.35,-95.3205,43.354,-95.316,"Thunderstorms produced a brief tornado and several reports of damaging winds in northwest Iowa during the afternoon of June 14th. The thunderstorms also produced heavy rain, which caused flash flooding at Spirit Lake.",A brief tornado damaged a small shed.,CSV
201606,10,1100,201606,12,1800,106717,640691,IOWA,19,2016,June,Excessive Heat,Z,1,LYON,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
201606,10,1100,201606,12,1800,106717,640695,IOWA,19,2016,June,Excessive Heat,Z,13,O'BRIEN,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
201606,10,1100,201606,12,1800,106717,640696,IOWA,19,2016,June,Excessive Heat,Z,14,CLAY,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
201606,10,1100,201606,12,1800,106717,640701,IOWA,19,2016,June,Excessive Heat,Z,32,IDA,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
201606,10,1100,201606,12,1800,106717,640697,IOWA,19,2016,June,Excessive Heat,Z,20,PLYMOUTH,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
201602,8,1800,201602,9,0,103520,619164,IOWA,19,2016,February,Winter Weather,Z,21,CHEROKEE,FSD,08-FEB-16 18:00:00,CST-6,09-FEB-16 00:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"Northerly winds gusting at times to over 50 mph combined with existing heavy snow cover and around one inch of new snowfall to produce blizzard conditions, with visibilities frequently lowering to below a quarter mile during the night and daytime hours of February 7th and 8th. These conditions were widespread, despite less severe conditions in a few sheltered areas, mainly in cities and towns. Several people attempting travel either drove off roads or became stuck, including at least one semi truck on Interstate 90. Some schools and businesses closed on Monday, February 8th.","Slowly decreasing winds that gusted over 40 mph early in the evening combined with existing snow cover to cause areas of blowing snow, with visibilities below a half mile in open areas gradually abating. This came after blizzard conditions during the day began to abate at the end of the afternoon.",CSV
201602,13,1000,201602,14,900,103600,619196,IOWA,19,2016,February,Winter Weather,Z,13,O'BRIEN,FSD,13-FEB-16 10:00:00,CST-6,14-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Snow accumulating up to 4 inches combined with south to southeast winds 15 to 30 mph to cause areas of blowing snow from late morning of February 13th into the morning of February 14th.,"Snowfall of 1 to 4 inches combined with southeast winds gusting around 30 mph at times to produce areas of blowing snow, with visibilities lowering locally to below one mile. An accumulation of 3.2 inches was reported at Sheldon.",CSV
201602,13,1000,201602,14,900,103600,619192,IOWA,19,2016,February,Winter Weather,Z,1,LYON,FSD,13-FEB-16 10:00:00,CST-6,14-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Snow accumulating up to 4 inches combined with south to southeast winds 15 to 30 mph to cause areas of blowing snow from late morning of February 13th into the morning of February 14th.,"Snowfall of 1 to 3 inches combined with southeast winds gusting around 30 mph at times to produce areas of blowing snow, with visibilities lowering locally to below one mile.",CSV
201602,13,1000,201602,14,900,103600,619193,IOWA,19,2016,February,Winter Weather,Z,2,OSCEOLA,FSD,13-FEB-16 10:00:00,CST-6,14-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Snow accumulating up to 4 inches combined with south to southeast winds 15 to 30 mph to cause areas of blowing snow from late morning of February 13th into the morning of February 14th.,"Snowfall of 1 to 3 inches combined with southeast winds gusting around 30 mph at times to produce areas of blowing snow, with visibilities lowering locally to below one mile.",CSV
201602,13,1000,201602,14,900,103600,619194,IOWA,19,2016,February,Winter Weather,Z,3,DICKINSON,FSD,13-FEB-16 10:00:00,CST-6,14-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Snow accumulating up to 4 inches combined with south to southeast winds 15 to 30 mph to cause areas of blowing snow from late morning of February 13th into the morning of February 14th.,"Snowfall of 1 to 3 inches combined with southeast winds gusting around 30 mph at times to produce areas of blowing snow, with visibilities lowering locally to below one mile.",CSV
201602,13,1000,201602,14,900,103600,619195,IOWA,19,2016,February,Winter Weather,Z,12,SIOUX,FSD,13-FEB-16 10:00:00,CST-6,14-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Snow accumulating up to 4 inches combined with south to southeast winds 15 to 30 mph to cause areas of blowing snow from late morning of February 13th into the morning of February 14th.,"Snowfall of 1 to 4 inches combined with southeast winds gusting around 30 mph at times to produce areas of blowing snow, with visibilities lowering locally to below one mile. An accumulation of 3.2 inches was reported at Orange City.",CSV
201606,10,1100,201606,12,1800,106717,640692,IOWA,19,2016,June,Excessive Heat,Z,2,OSCEOLA,FSD,10-JUN-16 11:00:00,CST-6,12-JUN-16 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Rapidly developing very hot and humid weather, with daytime temperatures reaching the mid to upper 90s, brought the heat index to 100 or a little hotter during the afternoon hours of June 10th through June 12th. The heat came less than two days after a period of well below normal temperatures. Emergency rooms at hospitals reported that an unknown number of people suffered heat stress, heat exhaustion, or dehydration.","Temperatures reaching daytime highs in the mid to upper 90s after a period of cool weather were accompanied by humid conditions, with the heat index rising to a little above 100 degrees. An unknown number of people suffered from heat stress, heat exhaustion, or dehydration, as reported by hospital emergency rooms.",CSV
