BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202005,3,1400,202005,3,1405,148866,898770,TENNESSEE,47,2020,May,Thunderstorm Wind,C,183,WEAKLEY,MEG,03-MAY-20 14:00:00,CST-6,03-MAY-20 14:05:00,0,0,0,0,,0.00K,Department of Highways,61.00,EG,,,,,,,,,,2.76,SW,GLEASON,2.76,SW,GLEASON,36.1931,-88.6566,36.1931,-88.6566,"A cold front sagged south into the Mid-South during the day on May 3, 2020. A potent, quick-moving shortwave interacted with this front and convection developed across Missouri by noon. The airmass across the Mid-South was moderately unstable with fairly strong wind shear in place. The convection formed into a bow echo and intensified as it raced across the northern Mid-South during the afternoon hours. Damaging winds were widespread. By early evening additional storms developed across West Tennessee and produced large hail.",A tree fell on a house on Mt. Zion road near Gleason.,CSV
202008,29,1100,202008,29,1800,153117,922047,TENNESSEE,47,2020,August,Heat,Z,49,TIPTON,MEG,29-AUG-20 11:00:00,CST-6,29-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Tropical moisture leftover from the remnants of Hurricane Laura combined with late summer sunshine to produce heat index values of 105 degrees or greater across much of the Mid-South.,Heat index values reached 105 to 110 degrees in the afternoon and early evening.,CSV
202008,22,1200,202008,22,1215,153325,923092,TENNESSEE,47,2020,August,Lightning,C,53,GIBSON,MEG,22-AUG-20 12:00:00,CST-6,22-AUG-20 12:15:00,0,0,0,0,10.00K,0.00K,Emergency Manager,,,,,,,,,,,,0,N,TRENTON,0,N,TRENTON,35.98,-88.93,35.98,-88.93,Numerous thunderstorms moved across West Tennessee during the afternoon hours of August 21st. Several tornado sirens were damaged in Gibson County.,Several tornado sirens were damaged by lightning strikes in Gibson County.,CSV
202003,3,205,202003,3,206,146901,883034,TENNESSEE,47,2020,March,Tornado,C,141,PUTNAM,OHX,03-MAR-20 02:05:00,CST-6,03-MAR-20 02:06:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF0,0.23,25,,,,,.89,SSE,CANEY FORK,.82,NW,GOFFTON,36.1075,-85.4461,36.1068,-85.442,"From the late evening hours on March 2 into the early morning hours on March 3, supercell thunderstorms developed and spawned tornadoes across southeast Missouri, southern Kentucky, Tennessee, and central Alabama. One of these supercells formed near the Mississippi River in west Tennessee, then tracked eastward across the entire length of the state just north of the Interstate 40 corridor, spawning 10 tornadoes and dropping large hail bigger than the size of baseballs. Seven of these tornadoes touched down across Middle Tennessee, resulting in widespread damage, 307 injuries and 24 fatalities. An additional fatality and 2 more injuries occurred in Benton County in west Tennessee. These tornadoes were the worst seen in Tennessee since the devastating tornadoes of April 27, 2011 across east Tennessee, as well as the Super Tuesday tornadoes of February 5-6, 2008. Total damage estimates from the Tennessee Emergency Management Agency across Middle Tennessee reached $1.6 billion.","A very brief and weak EF-0 tornado touched down just off of Highway 70 and Overstreet Drive southeast of Cookeville in the Goffton area. Damage was mostly to the roof of one house, a metal garage, and an outbuilding. There were also several trees with large branches broken off.",CSV
202008,29,1100,202008,29,1800,153117,922046,TENNESSEE,47,2020,August,Heat,Z,88,SHELBY,MEG,29-AUG-20 11:00:00,CST-6,29-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Tropical moisture leftover from the remnants of Hurricane Laura combined with late summer sunshine to produce heat index values of 105 degrees or greater across much of the Mid-South.,Heat index values reached 105 to 110 degrees in the afternoon and early evening.,CSV
202003,29,103,202003,29,103,146904,883217,TENNESSEE,47,2020,March,Thunderstorm Wind,C,177,WARREN,OHX,29-MAR-20 01:03:00,CST-6,29-MAR-20 01:03:00,0,0,0,0,10.00K,0.00K,Social Media,56.00,EG,,,,,,,,,,0,N,CENTERTOWN,0,N,CENTERTOWN,35.72,-85.92,35.72,-85.92,"Severe thunderstorms rumbled across Middle Tennessee from the afternoon hours of March 28 into the early morning hours of March 29, 2020. One supercell in the afternoon hours of March 28 produced large hail in Stewart County, then a broken line of severe storms with individual intense bow echoes raced across the rest of Middle Tennessee at speeds up to 80 mph from the late evening of March 28 into the early morning of March 29, causing widespread wind damage, large hail, and one EF-0 tornado in White County. The worst damage occurred across White and Cumberland Counties, where winds estimated up to 95 mph caused millions of dollars in damage and injured 1 person.",Trees were blown down in the Hidden Valley neighborhood of Centertown including one tree that fell onto two cars.,CSV
202003,29,58,202003,29,58,146904,883218,TENNESSEE,47,2020,March,Thunderstorm Wind,C,15,CANNON,OHX,29-MAR-20 00:58:00,CST-6,29-MAR-20 00:58:00,0,0,0,0,1.00K,0.00K,Social Media,50.00,EG,,,,,,,,,,2.95,NNE,IVY BLUFF,2.95,NNE,IVY BLUFF,35.7084,-86.0269,35.7084,-86.0269,"Severe thunderstorms rumbled across Middle Tennessee from the afternoon hours of March 28 into the early morning hours of March 29, 2020. One supercell in the afternoon hours of March 28 produced large hail in Stewart County, then a broken line of severe storms with individual intense bow echoes raced across the rest of Middle Tennessee at speeds up to 80 mph from the late evening of March 28 into the early morning of March 29, causing widespread wind damage, large hail, and one EF-0 tornado in White County. The worst damage occurred across White and Cumberland Counties, where winds estimated up to 95 mph caused millions of dollars in damage and injured 1 person.",The roof of a cattle barn was blown off.,CSV
202003,29,117,202003,29,138,146904,883356,TENNESSEE,47,2020,March,Thunderstorm Wind,C,185,WHITE,OHX,29-MAR-20 01:17:00,CST-6,29-MAR-20 01:38:00,0,0,0,0,4.00M,0.00K,NWS Storm Survey,83.00,EG,,,,,,,,,,1.87,W,MT PISGAH,2.21,ENE,DE ROSSETT,35.8546,-85.6328,35.9579,-85.2617,"Severe thunderstorms rumbled across Middle Tennessee from the afternoon hours of March 28 into the early morning hours of March 29, 2020. One supercell in the afternoon hours of March 28 produced large hail in Stewart County, then a broken line of severe storms with individual intense bow echoes raced across the rest of Middle Tennessee at speeds up to 80 mph from the late evening of March 28 into the early morning of March 29, causing widespread wind damage, large hail, and one EF-0 tornado in White County. The worst damage occurred across White and Cumberland Counties, where winds estimated up to 95 mph caused millions of dollars in damage and injured 1 person.","A massive, severe 22 miles long by 5 miles wide macroburst moved across White County from the DeKalb County border 4 miles northwest of Walling to the Cumberland County border 4 miles west-southwest of Pleasant Hill. Significant and severe wind damage affected areas in and around Mt. Pisgah, Doyle, Mt. Gilead, Sparta, Bear Cove, Bon Air Mountain, De Rossett, and Ravenscroft, including on Petit Cove Road, Franks Ferry Road, Hensley Chapel Road, Thomas Street, Norene Road, Mt. Gilead Church Road, McMinnville Highway, Crawford Circle, Highway 111, Iris Drive, Brogden Road, Hickory Valley Road, Skyline Drive, Red Bud Trail, Baker Mountain Road, and Ravenscroft Road. With the large area of this macroburst, a few homes lost all or parts of their roofs and porches, and at least one mobile home was flipped over and destroyed. A stopped train was blown partially off the tracks on Iris Drive. Many barns and other outbuildings were destroyed. Hundreds of trees were snapped and uprooted, with many falling onto homes, barns, and outbuildings. Numerous roads were blocked by fallen trees, power lines, power poles, and other debris. Winds within the macroburst were estimated up to 95 mph.",CSV
202003,29,110,202003,29,110,146904,883227,TENNESSEE,47,2020,March,Thunderstorm Wind,C,177,WARREN,OHX,29-MAR-20 01:10:00,CST-6,29-MAR-20 01:10:00,0,0,0,0,5.00K,0.00K,Social Media,52.00,EG,,,,,,,,,,0,N,DIBRELL,0,N,DIBRELL,35.82,-85.78,35.82,-85.78,"Severe thunderstorms rumbled across Middle Tennessee from the afternoon hours of March 28 into the early morning hours of March 29, 2020. One supercell in the afternoon hours of March 28 produced large hail in Stewart County, then a broken line of severe storms with individual intense bow echoes raced across the rest of Middle Tennessee at speeds up to 80 mph from the late evening of March 28 into the early morning of March 29, causing widespread wind damage, large hail, and one EF-0 tornado in White County. The worst damage occurred across White and Cumberland Counties, where winds estimated up to 95 mph caused millions of dollars in damage and injured 1 person.","Trees were blown down, shingles and siding were blown off a home, and a flag pole was bent in Dibrell.",CSV
202003,29,147,202003,29,147,146904,883378,TENNESSEE,47,2020,March,Thunderstorm Wind,C,35,CUMBERLAND,OHX,29-MAR-20 01:47:00,CST-6,29-MAR-20 01:47:00,0,0,0,0,0.00K,0.00K,Social Media,55.00,MG,,,,,,,,,,0,N,CROSSVILLE,0,N,CROSSVILLE,35.95,-85.03,35.95,-85.03,"Severe thunderstorms rumbled across Middle Tennessee from the afternoon hours of March 28 into the early morning hours of March 29, 2020. One supercell in the afternoon hours of March 28 produced large hail in Stewart County, then a broken line of severe storms with individual intense bow echoes raced across the rest of Middle Tennessee at speeds up to 80 mph from the late evening of March 28 into the early morning of March 29, causing widespread wind damage, large hail, and one EF-0 tornado in White County. The worst damage occurred across White and Cumberland Counties, where winds estimated up to 95 mph caused millions of dollars in damage and injured 1 person.",A peak wind gust of 63 mph was measured at the City of Crossville downtown Davis weather station.,CSV
